Date,High,Low,Open,Close,Volume,Adj Close,Name,MACD,Signal Line
2021-04-21,111.44000244140625,109.3499984741211,109.79000091552734,110.80000305175781,6181100.0,108.26583099365234,ABBV,0.6983033154193663,0.30480634123178374
2021-04-21,344.3599853515625,330.05999755859375,331.7200012207031,342.6400146484375,291800.0,342.6400146484375,ABMD,6.802032247223337,5.283397601096089
2021-04-21,122.8499984741211,119.86000061035156,120.43000030517578,122.5999984741211,7040300.0,121.66526794433594,ABT,0.8588943811071914,0.715227676336862
2021-04-21,67.97000122070312,66.8499984741211,67.2699966430664,67.93000030517578,711900.0,67.11729431152344,AOS,0.7984015637083672,1.0746235879884805
2021-04-21,201.5,198.1199951171875,198.3000030517578,200.8800048828125,2649000.0,196.3043212890625,MMM,3.417229167862928,3.512445512350907
2021-04-22,111.08999633789062,109.61000061035156,110.6500015258789,110.05000305175781,5046000.0,107.53298950195312,ABBV,0.810792177818314,0.40600350854908984
2021-04-22,345.95001220703125,339.17999267578125,340.8900146484375,343.3999938964844,182300.0,343.3999938964844,ABMD,7.395554605779807,5.705829002032833
2021-04-22,124.81999969482422,122.51000213623047,122.80999755859375,123.5,6366900.0,122.55841064453125,ABT,0.9203441780297936,0.7562509766754484
2021-04-22,68.94000244140625,67.58000183105469,68.41000366210938,67.75,942900.0,66.93944549560547,AOS,0.7472876804051793,1.0091564064718204
2021-04-22,202.1699981689453,200.17999267578125,200.6699981689453,200.89999389648438,2215800.0,196.3238525390625,MMM,3.44968321860307,3.49989305360134
2021-04-23,111.7699966430664,109.55000305175781,109.70999908447266,111.37999725341797,4611000.0,108.83256530761719,ABBV,0.9957810840716519,0.5239590236536023
2021-04-23,355.94000244140625,344.7900085449219,345.5899963378906,351.0299987792969,291400.0,351.0299987792969,ABMD,8.384946534265907,6.241652508479448
2021-04-23,124.11000061035156,122.6500015258789,123.62000274658203,123.30999755859375,5227000.0,122.3698501586914,ABT,0.942843463164337,0.7935694739732262
2021-04-23,68.87000274658203,67.55999755859375,67.9000015258789,68.36000061035156,743100.0,67.54214477539062,AOS,0.747386109065701,0.9568023469905966
2021-04-23,203.16000366210938,200.99000549316406,201.0,202.1999969482422,1864100.0,197.59425354003906,MMM,3.539501499310603,3.507814742743193
2021-04-26,112.04000091552734,110.8499984741211,111.55999755859375,111.38999938964844,5202300.0,108.84233093261719,ABBV,1.1301653709600998,0.6452002931149018
2021-04-26,353.20001220703125,346.6499938964844,352.6300048828125,348.20001220703125,254800.0,348.20001220703125,ABMD,8.838802289745104,6.76108246473258
2021-04-26,123.4000015258789,121.94999694824219,123.38999938964844,122.58000183105469,4377500.0,121.64542388916016,ABT,0.8914931759513678,0.8131542143688546
2021-04-26,69.56999969482422,67.81999969482422,68.68000030517578,67.9000015258789,1440000.0,67.08765411376953,AOS,0.7022509212598465,0.9058920618444467
2021-04-26,202.99000549316406,199.5800018310547,202.97999572753906,199.6300048828125,2578900.0,195.08279418945312,MMM,3.3645221356789534,3.4791562213303453
2021-04-27,111.8499984741211,110.58000183105469,111.25,111.44000244140625,3522900.0,108.89118957519531,ABBV,1.2265616754036728,0.7614725695726561
2021-04-27,349.1400146484375,340.1600036621094,348.7900085449219,340.6300048828125,226900.0,340.6300048828125,ABMD,8.489784963590353,7.1068229645041345
2021-04-27,122.55000305175781,121.0,122.0,121.69999694824219,3384900.0,120.77212524414062,ABT,0.7709021833413345,0.8047038081633506
2021-04-27,68.19000244140625,67.16999816894531,67.66999816894531,68.12000274658203,1335400.0,67.30502319335938,AOS,0.6764356900576729,0.860000787487092
2021-04-27,195.86000061035156,188.6300048828125,191.50999450683594,194.4499969482422,5225000.0,190.02078247070312,MMM,2.7758679028886775,3.338498557642012
2021-04-28,112.56999969482422,111.31999969482422,111.68000030517578,111.93000030517578,5116000.0,109.36998748779297,ABBV,1.3271960833977374,0.8746172723376724
2021-04-28,352.57000732421875,338.25,340.6400146484375,351.1700134277344,318200.0,351.1700134277344,ABMD,8.960387056783816,7.4775357829600715
2021-04-28,121.91999816894531,120.54000091552734,121.5199966430664,121.44999694824219,3755900.0,120.52403259277344,ABT,0.6476938309164808,0.7733018127139767
2021-04-28,68.18000030517578,66.5199966430664,68.18000030517578,66.54000091552734,1054300.0,65.7439193725586,AOS,0.5224613806264529,0.7924929061149641
2021-04-28,197.30999755859375,194.80999755859375,195.0,195.92999267578125,2516900.0,191.46707153320312,MMM,2.401100081641431,3.151018862441896
2021-04-29,112.61000061035156,110.33000183105469,112.37999725341797,110.88999938964844,6766700.0,108.35376739501953,ABBV,1.3079529273578885,0.9612844033417156
2021-04-29,350.8800048828125,320.010009765625,349.2200012207031,322.94000244140625,393200.0,322.94000244140625,ABMD,6.975013039074042,7.377031234182866
2021-04-29,121.51000213623047,120.01000213623047,121.5,121.01000213623047,3889200.0,120.08739471435547,ABT,0.5086826429483011,0.7203779787608416
2021-04-29,68.98999786376953,66.08000183105469,66.30000305175781,68.41000366210938,1692200.0,67.85669708251953,AOS,0.5450462703364423,0.7430035789592598
2021-04-29,199.41000366210938,196.27000427246094,196.80999755859375,199.0500030517578,1887000.0,194.51600646972656,MMM,2.329005321976979,2.986616154348913
2021-04-30,112.30999755859375,110.11000061035156,111.47000122070312,111.5,10575400.0,108.94981384277344,ABBV,1.3266319514873715,1.0343539129708468
2021-04-30,327.0,319.5199890136719,320.0899963378906,320.7300109863281,259400.0,320.7300109863281,ABMD,5.163737632325706,6.934372513811434
2021-04-30,121.1500015258789,119.3499984741211,120.5,120.08000183105469,4773500.0,119.16448974609375,ABT,0.3197857318144912,0.6402595293715716
2021-04-30,69.01000213623047,67.37000274658203,68.3499984741211,67.75,2278900.0,67.20203399658203,AOS,0.5038797662049319,0.6951788164083943
2021-04-30,198.99000549316406,196.1300048828125,197.66000366210938,197.13999938964844,2507100.0,192.64950561523438,MMM,2.0936144879750316,2.808015821074137
2021-05-03,115.0999984741211,111.58999633789062,112.4000015258789,114.68000030517578,9138200.0,112.05709075927734,ABBV,1.5798234397340423,1.143447818323486
2021-05-03,319.9200134277344,305.510009765625,317.8800048828125,308.6400146484375,369200.0,308.6400146484375,ABMD,2.721357048718744,6.091769420792896
2021-05-03,120.66000366210938,119.18000030517578,120.55000305175781,119.52999877929688,4917600.0,118.6186752319336,ABT,0.12427040720403681,0.5370617049380647
2021-05-03,70.63999938964844,68.12999725341797,68.6500015258789,70.29000091552734,1760800.0,69.72148895263672,AOS,0.6685057432242445,0.6898442017715644
2021-05-03,199.47000122070312,196.66000366210938,197.99000549316406,198.61000061035156,1779800.0,194.0860137939453,MMM,2.0025976699614887,2.646932190851607
2021-05-04,115.94000244140625,113.05000305175781,114.62000274658203,113.9000015258789,8151400.0,111.29492950439453,ABBV,1.697967028590412,1.2543516603768712
2021-05-04,310.19000244140625,302.0199890136719,307.6700134277344,305.0,273800.0,305.0,ABMD,0.48642685258471374,4.97070090715126
2021-05-04,119.29000091552734,116.43000030517578,119.19999694824219,117.54000091552734,9221800.0,116.64384460449219,ABT,-0.18907357023825,0.39183464990280176
2021-05-04,71.56999969482422,69.5199966430664,69.80000305175781,71.52999877929688,1041500.0,70.95145416259766,AOS,0.8887851189876699,0.7296323852147855
2021-05-04,199.55999755859375,197.5399932861328,198.49000549316406,199.3800048828125,1879000.0,194.83848571777344,MMM,1.9698914135379653,2.5115240353888786
2021-05-05,116.27999877929688,113.94999694824219,114.30999755859375,115.77999877929688,7021400.0,113.13192749023438,ABBV,1.921150908695381,1.3877115100405732
2021-05-05,306.5199890136719,299.760009765625,305.489990234375,300.7900085449219,191600.0,300.7900085449219,ABMD,-1.6059699339947429,3.6553667389220594
2021-05-05,118.87000274658203,117.18000030517578,117.80000305175781,118.51000213623047,5632400.0,117.60645294189453,ABT,-0.3550372891441924,0.24246026209340293
2021-05-05,72.0,70.18000030517578,71.7699966430664,71.22000122070312,1183400.0,70.64397430419922,AOS,1.0265109201796037,0.7890080922077491
2021-05-05,201.72000122070312,197.8800048828125,200.0,201.44000244140625,2018500.0,196.8515625,MMM,2.0861482382388203,2.426448875958867
2021-05-06,116.18000030517578,114.16000366210938,115.0,116.08000183105469,5803800.0,113.4250717163086,ABBV,2.098048483747519,1.5297789047819623
2021-05-06,301.2799987792969,288.010009765625,300.8800048828125,295.7200012207031,463000.0,295.7200012207031,ABMD,-3.631455522745455,2.1980022865885567
2021-05-06,118.87999725341797,116.69999694824219,118.05000305175781,118.79000091552734,4305300.0,117.88431549072266,ABT,-0.4586837498913212,0.10223145969645811
2021-05-06,71.55000305175781,70.69000244140625,71.55000305175781,71.33999633789062,725500.0,70.76299285888672,AOS,1.1322898800893313,0.8576644497840655
2021-05-06,202.50999450683594,200.4600067138672,201.27999877929688,202.41000366210938,1840600.0,197.7994842529297,MMM,2.230837890715918,2.387326678910277
2021-05-07,116.93000030517578,114.95999908447266,116.37999725341797,115.75,6808200.0,113.10261535644531,ABBV,2.186409133134461,1.6611049504524622
2021-05-07,303.8599853515625,296.3500061035156,299.239990234375,296.80999755859375,183300.0,296.80999755859375,ABMD,-5.090039047972027,0.74039401967644
2021-05-07,120.41999816894531,118.76000213623047,119.7699966430664,118.94999694824219,4076600.0,118.0430908203125,ABT,-0.5218978604038114,-0.022594404323595788
2021-05-07,71.73999786376953,70.20999908447266,70.9000015258789,71.12999725341797,848800.0,70.55469512939453,AOS,1.1855094814841465,0.9232334561240818
2021-05-07,203.8699951171875,201.24000549316406,202.30999755859375,203.07000732421875,1843600.0,198.44444274902344,MMM,2.371425940309649,2.3841465311901517
2021-05-10,117.19999694824219,115.97000122070312,116.37999725341797,116.22000122070312,7093300.0,113.5618667602539,ABBV,2.2682141936146962,1.782526799084909
2021-05-10,297.0,282.1499938964844,296.4100036621094,282.7200012207031,325100.0,282.7200012207031,ABMD,-7.298786087021426,-0.8674420016631333
2021-05-10,119.94999694824219,118.75,119.19999694824219,118.94000244140625,3923200.0,118.03317260742188,ABT,-0.5662743137961854,-0.13133038621811371
2021-05-10,73.05000305175781,71.25,71.33999633789062,72.25,894400.0,71.66564178466797,AOS,1.3030406192674349,0.9991948887527524
2021-05-10,208.9499969482422,204.05999755859375,205.0,207.3300018310547,3212700.0,202.60739135742188,MMM,2.794377097199799,2.4661926443920814
2021-05-11,116.56999969482422,114.37999725341797,115.4800033569336,114.88999938964844,5784600.0,112.26228332519531,ABBV,2.2003608705037863,1.8660936133686845
2021-05-11,282.2900085449219,276.010009765625,279.1199951171875,280.29998779296875,328200.0,280.29998779296875,ABMD,-9.139158358722455,-2.5217852730749977
2021-05-11,119.26000213623047,117.95999908447266,118.86000061035156,118.38999938964844,5520800.0,117.48737335205078,ABT,-0.6384638091720802,-0.23275707080890704
2021-05-11,71.58999633789062,70.61000061035156,71.54000091552734,70.87000274658203,891900.0,70.29680633544922,AOS,1.2701887027934475,1.0533936515608915
2021-05-11,206.91000366210938,202.39999389648438,206.60000610351562,203.72000122070312,2552500.0,199.0796356201172,MMM,2.8059270763056077,2.5341395307747865
2021-05-12,116.0,114.44000244140625,114.8499984741211,114.95999908447266,6208300.0,112.33068084716797,ABBV,2.1277081187019746,1.9184165144353424
2021-05-12,280.8299865722656,271.6400146484375,276.5899963378906,272.25,266000.0,272.25,ABMD,-11.119059781759574,-4.241240174811914
2021-05-12,117.5999984741211,116.25,117.16999816894531,116.3499984741211,4745500.0,115.46292114257812,ABT,-0.8504817055437144,-0.3563019977558685
2021-05-12,70.91000366210938,68.38999938964844,70.75,68.48999786376953,1482100.0,67.93604278564453,AOS,1.0401169974935272,1.0507383207474188
2021-05-12,203.6999969482422,198.77000427246094,203.58999633789062,198.8699951171875,2230600.0,194.34010314941406,MMM,2.396104754511981,2.5065325755222254
2021-05-13,117.19999694824219,115.01000213623047,115.55000305175781,116.5999984741211,6558200.0,113.93317413330078,ABBV,2.1773652232314618,1.9702062561945666
2021-05-13,274.75,262.5899963378906,274.75,262.7099914550781,533600.0,262.7099914550781,ABMD,-13.30457799106432,-6.053907738062396
2021-05-13,118.02999877929688,116.66999816894531,117.0,117.44999694824219,4519500.0,116.55453491210938,ABT,-0.9191513277791472,-0.46887186376052425
2021-05-13,71.61000061035156,68.47000122070312,68.6500015258789,71.05999755859375,801700.0,70.48526000976562,AOS,1.0530224234411776,1.0511951412861706
2021-05-13,204.0399932861328,198.38999938964844,198.63999938964844,203.41000366210938,1684300.0,198.7766876220703,MMM,2.4098787765818486,2.4872018157341502
2021-05-14,117.58999633789062,116.37999725341797,117.36000061035156,116.43000030517578,6268500.0,113.76705932617188,ABBV,2.1778959757164102,2.0117442000989354
2021-05-14,272.9200134277344,261.2699890136719,266.2799987792969,268.55999755859375,262400.0,268.55999755859375,ABMD,-14.398592306437877,-7.722844651737493
2021-05-14,118.81999969482422,117.33000183105469,117.98999786376953,118.30999755859375,3800500.0,117.40797424316406,ABT,-0.8938736175620079,-0.553872214520821
2021-05-14,72.06999969482422,70.80999755859375,71.16999816894531,71.7699966430664,728500.0,71.18952178955078,AOS,1.1077713602134764,1.062510385071632
2021-05-14,205.1199951171875,203.00999450683594,204.0,204.3800048828125,1475400.0,199.724609375,MMM,2.4705863980706795,2.483878732201456
2021-05-17,117.70999908447266,116.55999755859375,116.7699966430664,116.88999938964844,6183200.0,114.21653747558594,ABBV,2.1901875637384194,2.0474328728268323
2021-05-17,269.2200012207031,263.92999267578125,266.1199951171875,267.95001220703125,205200.0,267.95001220703125,ABMD,-15.140299307422822,-9.206335582874559
2021-05-17,118.3499984741211,116.66999816894531,118.0,116.73999786376953,3732400.0,115.84994506835938,ABT,-0.9891246907104971,-0.6409227097587563
2021-05-17,72.23999786376953,70.29000091552734,71.80000305175781,70.87000274658203,979900.0,70.29680633544922,AOS,1.066247266395706,1.063257761336447
2021-05-17,205.35000610351562,203.69000244140625,204.60000610351562,205.11000061035156,1532700.0,200.43795776367188,MMM,2.548227796042852,2.4967485449697353
2021-05-18,117.9000015258789,115.31999969482422,116.11000061035156,117.20999908447266,8174900.0,114.52922058105469,ABBV,2.200385364040926,2.078023371069651
2021-05-18,277.4700012207031,265.4100036621094,266.7200012207031,272.9700012207031,383700.0,272.9700012207031,ABMD,-15.148414793629001,-10.394751425025447
2021-05-18,118.0,116.72000122070312,116.72000122070312,116.9800033569336,3398400.0,116.08811950683594,ABT,-1.0333337862785754,-0.7194049250627201
2021-05-18,71.18000030517578,68.80999755859375,71.04000091552734,68.87000274658203,872000.0,68.31298065185547,AOS,0.8620190189157455,1.0230100128523065
2021-05-18,205.17999267578125,202.80999755859375,204.99000549316406,203.02999877929688,1771800.0,198.40533447265625,MMM,2.4140922461529897,2.480217285206386
2021-05-19,116.5,114.37999725341797,116.45999908447266,115.8499984741211,6433600.0,113.20032501220703,ABBV,2.0748093997593884,2.077380576807599
2021-05-19,274.9200134277344,266.79998779296875,267.44000244140625,273.9800109863281,283400.0,273.9800109863281,ABMD,-14.90157099332896,-11.29611533868615
2021-05-19,116.43000030517578,115.16000366210938,116.16000366210938,116.37999725341797,3430800.0,115.49269104003906,ABT,-1.1040583932146006,-0.7963356186930963
2021-05-19,68.75,67.37000274658203,68.33000183105469,68.62000274658203,819500.0,68.06499481201172,AOS,0.6722445342073371,0.9528569171233128
2021-05-19,202.6999969482422,199.3300018310547,201.91000366210938,202.60000610351562,2220200.0,197.9851531982422,MMM,2.2471878583290277,2.4336113998309146
2021-05-20,117.33999633789062,115.12000274658203,115.33999633789062,117.11000061035156,5526100.0,114.43151092529297,ABBV,2.053292112118342,2.0725628838697476
2021-05-20,279.989990234375,274.8500061035156,276.4100036621094,276.3900146484375,193100.0,276.3900146484375,ABMD,-14.346105376249511,-11.906113346198822
2021-05-20,117.97000122070312,116.41000366210938,116.55000305175781,117.80000305175781,2858200.0,116.90187072753906,ABT,-1.033610732191903,-0.8437906413928578
